2018-04-19 08:12:09.328770,26.013664388522738,29.675122124422803,995.991421532254,97.8712209124
2018-04-19 08:13:09.829036,26.084931198420236,29.60386112873034,995.9206404257351,97.5277402344
2018-04-19 08:14:10.321894,26.110383644350804,29.538192450803233,995.9088539228806,97.4581115374
2018-04-19 08:15:10.825825,26.069659734354353,29.599029572503717,996.0033133721943,97.183242048
2018-04-19 08:16:11.323456,26.13074560633395,29.578143855070447,995.9696313807882,98.0292087054
2018-04-19 08:17:11.821427,26.191831520223058,29.486866496679156,995.9899399518798,98.9015841936
2018-04-19 08:18:12.319950,26.21728399671265,29.592117269638816,995.9511357683084,96.9678969727
2018-04-19 08:19:12.817949,26.232555486098864,29.441083342453034,996.0304805887723,97.1684148298
2018-04-19 08:20:13.318561,26.258007974229987,29.546342179045258,996.0456892868268,97.2038303571
2018-04-19 08:21:13.819122,26.263098472729325,29.53119164412499,995.9731049905869,96.617019601
2018-04-19 08:22:14.318292,26.278369969973575,29.51087995717472,995.9984334306022,97.6935456892
2018-04-19 08:23:14.817719,26.329274979705225,29.475014033978745,995.9478033013802,97.1446806641
2018-04-19 08:24:15.318149,26.319093975430587,29.520407892684702,995.9039077194552,96.4823026646
2018-04-19 08:25:15.818503,26.375089513347483,30.73661263927613,995.8887132547329,99.630668736
2018-04-19 08:26:16.316669,26.385270524024964,29.876633940561575,995.9596244635384,98.2423218471
2018-04-19 08:27:16.817982,26.380180018540706,29.620203791256635,996.0052111227434,97.6520720564
2018-04-19 08:28:17.315353,26.375089513347483,29.77617654121246,995.9967690048376,96.6330754743
2018-04-19 08:29:17.813230,26.39036102980026,29.775986474516042,995.9680661970964,96.6469510324
2018-04-19 08:30:18.311178,26.471809161786222,29.739759465534558,996.0491017819737,97.4528427734
2018-04-19 08:31:18.808264,26.55325736827799,29.68339181816159,996.0490661462741,97.9417580218
2018-04-19 08:32:19.304798,26.548166853189468,29.497295514830178,996.0406249975701,99.4935339007
2018-04-19 08:33:19.805139,26.60925305346027,29.521654204279137,996.0608487840934,97.4439460798
2018-04-19 08:34:20.300899,26.62452461007633,29.55668047145604,995.9510484856955,96.2162393276
2018-04-19 08:35:20.794190,26.62452461007633,29.60197072990854,996.0321221778428,96.4476383929
2018-04-19 08:36:21.291202,26.69579190891818,29.54568593496896,995.934070782594,96.0476265346
2018-04-19 08:37:21.786419,26.76705926480354,29.36352899435616,995.9711295307055,101.133827358
2018-04-19 08:38:22.281077,26.736516105296324,29.942781764316656,995.947526096463,101.421499512
2018-04-19 08:39:22.775656,26.741606631153264,29.640724514882514,995.8748766020592,95.6261060268
2018-04-19 08:40:23.266904,26.79251190572977,29.660205350726695,995.9051976048124,98.9917489537
2018-04-19 08:41:23.763468,26.78742137696245,29.78108360678348,995.9237909000396,97.7857444894
2018-04-19 08:42:24.263257,26.848507741378853,29.7501084377389,995.8628488077608,99.2575885184
2018-04-19 08:43:24.763839,26.858688806189456,29.734875670009107,995.879723579796,99.6143662109
2018-04-19 08:44:25.262043,26.909594147704773,29.7392643752291,995.9370626197795,96.4335360631
2018-04-19 08:45:25.759428,26.853598273638635,29.99169491928475,995.844251993602,96.7118706752
2018-04-19 08:46:26.255147,26.879050939303124,29.84034800605097,995.9675441467192,95.4685041155
2018-04-19 08:47:26.752834,26.88923200760619,29.77476758232922,995.9033128779031,95.0127569057
2018-04-19 08:48:27.202728,26.99104275466525,29.723120554833972,995.9909459550196,96.0449826311
2018-04-19 08:49:27.691948,27.01649545961991,29.677467414219954,995.9249681065236,96.8826086775
2018-04-19 08:50:28.206686,27.031767086085164,29.62186693562239,995.8691525865532,95.3699317801
2018-04-19 08:51:28.703814,27.08776307220105,29.671511976839913,995.9619503416081,94.9897244699
2018-04-19 08:52:29.201501,27.077581981197,29.747200510164934,995.9721215242154,97.5208246373
2018-04-19 08:53:29.703454,27.108125257701612,29.7619236557627,995.9956958841655,96.832979841
2018-04-19 08:54:30.202010,27.113215804804348,29.71652144878298,995.9500417443537,96.2225975865
2018-04-19 08:55:30.701796,27.097944164369256,29.701604987666958,995.9247337880189,98.0987848772
2018-04-19 08:56:31.201936,27.113215804804348,29.84245745596697,995.9229964755059,96.7583497489
2018-04-19 08:57:31.700952,27.15394019210362,29.69584728174665,995.9634368735155,97.4871725028
2018-04-19 08:58:32.202934,27.174302392738173,29.69054682249711,996.0242283393522,96.3394267578
2018-04-19 08:59:32.704287,27.15394019210362,29.786530441609912,995.9363898651309,97.1088846959
2018-04-19 09:00:33.202582,27.164121291838818,29.776325398461108,995.9803085861098,94.9362493722
2018-04-19 09:01:33.703231,27.25066068659071,29.603895384807938,995.988467014685,91.6835800084
2018-04-19 09:02:34.200549,27.204845702421153,29.63472785715288,995.9666489973381,95.1068297294
2018-04-19 09:03:34.698704,27.23538902258151,29.65448586393114,995.9361108305555,97.1199188756
2018-04-19 09:04:35.198572,27.26593235321925,29.583537431068656,995.9326176578131,94.1869550084
2018-04-19 09:05:35.698319,27.260841797385364,29.613840588194314,995.8971314495623,95.8655521066
2018-04-19 09:06:36.196762,27.276113465760137,29.588442980309427,995.9765393367425,99.5649298968
2018-04-19 09:07:36.696676,27.26593235321925,29.61377394386511,995.9596694184735,96.2621171177
2018-04-19 09:08:37.197055,27.286294579465174,29.512713287970747,995.9934093752229,97.0365476423
2018-04-19 09:09:37.695381,27.255751241842518,29.57359272928307,995.9969023140326,98.1459792829
2018-04-19 09:10:38.194847,27.332109605544247,29.446578082896057,995.9611075380506,97.0234488002
2018-04-19 09:11:38.694070,27.30156625220552,29.522589633734086,995.9646080400553,97.344179827
2018-04-19 09:12:39.190962,27.25066068659071,29.58877763221976,996.0155181703336,97.6704319894
2018-04-19 09:13:39.689744,27.23538902258151,29.65448586393114,996.0713633733545,96.2166938477
2018-04-19 09:14:40.188149,27.18448349480168,29.63499302822843,996.0140523725393,98.2804660993
2018-04-19 09:15:40.663936,27.19466459802934,29.69532272247152,996.0309244463393,96.9605050921
2018-04-19 09:16:41.123471,27.240479576960205,29.644341605039443,995.9986472164164,94.128464216
2018-04-19 09:17:41.567285,27.260841797385364,29.633997886733546,996.086492509769,95.0274432199
2018-04-19 09:18:42.092782,27.255751241842518,29.679417267606723,996.1051079537027,95.3676588309
2018-04-19 09:19:42.591787,27.281204022467136,29.608534384381407,996.0390792616663,94.6023461217
2018-04-19 09:20:43.089819,27.29138513675425,29.63863890685143,996.1100561468219,95.0755350865
2018-04-19 09:21:43.590229,27.29138513675425,29.668876648110793,996.0288973347954,95.680175014
2018-04-19 09:22:44.088626,27.31683792756521,29.577827038369893,995.9899122572233,95.7470237863
2018-04-19 09:23:44.590090,27.306656810367713,29.64347945476114,996.0812569605893,94.0487992467
2018-04-19 09:24:45.088283,27.332109605544247,29.572585380883467,996.069326035523,95.9485244141
2018-04-19 09:25:45.588869,27.367743531015,29.486423316705455,996.0742615996642,94.3949183175
2018-04-19 09:26:46.089480,27.327019045926864,29.572652601078374,996.0338362976836,95.6485341797
2018-04-19 09:27:46.588471,27.347381286142628,29.537100886625858,996.04052150242,97.5156439035
2018-04-19 09:28:47.090419,27.342290725652127,29.557329938164354,996.0320865531555,95.1271757813
2018-04-19 09:29:47.589203,27.327019045926864,29.602893321766402,996.11499966047,96.8932273996
2018-04-19 09:30:48.087810,27.31683792756521,29.663506318252423,996.0440202117538,95.3699698661
2018-04-19 09:31:48.587890,27.31683792756521,29.698785400752357,996.0440202117538,100.932580287
2018-04-19 09:32:49.082646,27.29647569433437,29.87543036722387,996.0373326518688,102.358142718
2018-04-19 09:33:49.577704,27.35756240799674,29.960344612565784,996.1385587995812,95.3551535296
2018-04-19 09:34:50.077053,27.327019045926864,29.97080077251615,996.0879451851638,94.1601351144
2018-04-19 09:35:50.576058,27.260841797385364,30.011925339130688,996.0053376434429,95.2727822266
2018-04-19 09:36:51.075882,27.30156625220552,30.031584875980027,996.0457679989863,96.291847726
2018-04-19 09:37:51.575810,27.29138513675425,29.956121918107645,996.0830031884382,94.6569175502
2018-04-19 09:38:52.074681,27.30156625220552,29.905602977155134,996.0998747434851,96.1702348633
2018-04-19 09:39:52.573329,27.337200165452668,29.809402051397456,996.0507064915212,96.3073444475
2018-04-19 09:40:53.073157,27.306656810367713,29.850105449676136,996.0000962703886,97.506858817
2018-04-19 09:41:53.573938,27.29647569433437,29.91070567466155,996.0102795338966,95.9263686523
2018-04-19 09:42:54.074507,27.337200165452668,29.774122505638577,995.9965967973521,95.0105322963
2018-04-19 09:43:54.573077,27.30156625220552,29.850169478030523,996.0998747434851,96.5521342076
2018-04-19 09:44:55.071601,27.29138513675425,29.946043543252948,996.0830031884382,95.5238389369
2018-04-19 09:45:55.570135,27.29647569433437,29.935902101072458,996.0914389509392,96.3141236747
2018-04-19 09:46:56.070238,27.255751241842518,29.966638870847213,996.0510050917891,94.5424430106
2018-04-19 09:47:56.569234,27.271022909344175,29.911022202559234,996.049260438934,90.9261697126
2018-04-19 09:48:57.069768,27.30156625220552,29.819932646963945,995.9646080400553,96.3406358817
2018-04-19 09:49:57.570350,27.29138513675425,29.895651225471774,995.974791565319,96.946073591
2018-04-19 09:50:58.069112,27.240479576960205,29.9970581357147,995.9174951488401,96.95703976
2018-04-19 09:51:58.569115,27.32192848660052,29.885190878296406,995.9442387405638,96.5845564314
2018-04-19 09:52:59.068494,27.367743531015,29.768692361139845,996.0201492749712,95.7982407227
2018-04-19 09:53:59.566619,27.38810578054399,29.712985667318936,995.9727170688217,96.0709203404
2018-04-19 09:55:00.067333,27.327019045926864,29.814570914471542,996.0067818855092,95.5874180385
2018-04-19 09:56:00.567869,27.347381286142628,29.814312963034514,995.9864109594731,98.0004408482
2018-04-19 09:57:01.067108,27.337200165452668,29.789242355323626,995.9695419818345,98.7199449637
2018-04-19 09:58:01.564862,27.306656810367713,29.885381816658146,995.9730427490736,98.4515870536
2018-04-19 09:59:02.029034,27.35756240799674,29.723460383188833,996.0303357635773,99.4078713728
2018-04-19 10:00:02.534994,27.347381286142628,29.763912430892294,996.04052150242,97.2894086914
2018-04-19 10:01:03.034915,27.29647569433437,29.9207842674018,996.0102795338966,100.784743513
2018-04-19 10:02:03.537146,27.281204022467136,29.931052088180806,995.9849743409574,96.1318844866
2018-04-19 10:03:04.068931,27.337200165452668,29.915238515043193,995.9424871873617,97.2893136161
2018-04-19 10:04:04.600393,27.383015217725188,29.874345665708987,995.9642829930549,92.9065750558
2018-04-19 10:05:05.097840,27.42883029357181,29.793115917708782,995.9860732952725,96.6606455078
2018-04-19 10:06:05.598170,27.42883029357181,29.762870018011782,995.9860732952725,96.2454013672
2018-04-19 10:07:06.100878,27.439011424739146,29.777862879146095,995.8947046775268,94.7498874163
2018-04-19 10:08:06.602070,27.42883029357181,29.81832063072419,995.9590145970885,91.5709418945
2018-04-19 10:09:07.067910,27.4237397284247,29.8435894625417,995.8964640617767,95.8056549944
2018-04-19 10:10:07.597346,27.44410199075937,29.777797804512314,995.9301970500346,97.2129384068
2018-04-19 10:11:08.096448,27.49500766696874,29.79227170578867,995.9062856230281,96.8196818499
2018-04-19 10:12:08.596137,27.535732228890993,29.650567979342085,995.892558686057,95.2436293248
2018-04-19 10:13:09.095763,27.545913372281937,29.66556203391375,995.9906142774838,96.1724965123
2018-04-19 10:14:09.595504,27.576456809439698,29.619777207656423,995.9329529934386,96.0003012695
2018-04-19 10:15:10.096368,27.540822800440946,29.690840479425923,995.8739276004612,95.5662002651
2018-04-19 10:16:10.597303,27.571366235852473,29.695485676497704,995.8703913198239,98.4858545619
2018-04-19 10:17:11.097358,27.612090832699323,29.619307362083376,995.8837140391246,97.7679898158
2018-04-19 10:18:11.554944,27.56627566255629,29.68042392165809,995.8619595064526,97.3269861886
2018-04-19 10:19:12.055429,27.545913372281937,29.902549565585538,995.9094233200525,97.2374188756
2018-04-19 10:20:12.511065,27.596819106698966,29.659853346341364,995.966682447545,97.0795581752
2018-04-19 10:21:13.024387,27.647724870219825,29.654142598124334,995.969804106894,96.0268377511
2018-04-19 10:22:13.525750,27.65790602641646,29.618702620391634,995.9595998484361,96.3822311663
2018-04-19 10:23:14.024542,27.642634292558068,29.639078685237873,995.9343043097119,96.3199763532
2018-04-19 10:24:14.524981,27.642634292558068,29.669340066836778,995.9613720677918,96.8294785156
2018-04-19 10:25:15.023786,27.67317776289419,29.613456913802704,996.0119647505577,97.2027811105
2018-04-19 10:26:15.525015,27.627362561319025,29.58380157543706,995.9902103727077,97.0404029018
2018-04-19 10:27:16.025879,27.59172853194759,29.659920009454545,995.9582500391577,95.5833024554
2018-04-19 10:28:16.523546,27.612090832699323,29.68991244684169,995.937846903496,97.5131778739
2018-04-19 10:29:17.025182,27.607000257074834,29.745452570599845,995.9023486308974,96.2395783343
2018-04-19 10:30:17.523605,27.632453138107667,29.699733747332502,995.8903734750946,96.0309706334
2018-04-19 10:31:18.025522,27.65790602641646,29.64896520946456,995.8783946959337,96.1651977539
2018-04-19 10:32:18.523750,27.647724870219825,29.61883707106882,995.915668166321,94.859007952
2018-04-19 10:33:19.024012,27.622271984821417,29.735168971972094,995.8464436720334,95.3795927734
2018-04-19 10:34:19.522588,27.67317776289419,29.648764495063237,995.8224815312999,97.695464774
2018-04-19 10:35:20.023952,27.66299660495133,29.729598163545777,995.8326888252227,96.9276455078
2018-04-19 10:36:20.520056,27.66299660495133,29.709423378794714,995.8326888252227,95.8951808036
2018-04-19 10:37:21.023021,27.668087183777242,29.64378754819765,995.868188413837,96.3211908482
2018-04-19 10:38:21.523391,27.718992988043464,29.582583656112163,995.8712875868832,95.9073567243
2018-04-19 10:39:22.024037,27.65790602641646,29.780100015440656,995.7701214541848,96.7839912109
2018-04-19 10:40:22.522977,27.59172853194759,29.8515480611872,995.7417258776925,96.70663637
2018-04-19 10:41:23.023390,27.65790602641646,29.734707764382836,995.8513263538975,96.4490927734
2018-04-19 10:42:23.525319,27.678268342302182,29.694093015474316,995.8579813813211,96.2643186384
2018-04-19 10:43:24.026824,27.642634292558068,29.739948920763958,995.8260334880408,97.6779753069
2018-04-19 10:44:24.527054,27.652815448172625,29.699468580135598,995.7616911372381,96.5299666574
2018-04-19 10:45:25.026681,27.668087183777242,29.64883140895423,995.7057761311416,95.5181882673
2018-04-19 10:46:25.476818,27.67317776289419,29.638676651724907,995.7412747533348,96.668441476
2018-04-19 10:47:25.992800,27.683358922001208,29.638542567829198,995.731065435744,97.5017424665
2018-04-19 10:48:26.493677,27.683358922001208,29.633498520631957,995.7039961274785,97.5970660575
2018-04-19 10:49:26.993171,27.668087183777242,29.66900677793857,995.7599134744409,96.439721889
2018-04-19 10:50:27.448540,27.693540082272374,29.628320116928375,995.6667159234129,94.9923184291
2018-04-19 10:51:27.934162,27.683358922001208,29.658718682571152,995.622788329087,96.7293563756
2018-04-19 10:52:28.381878,27.67317776289419,29.613456913802704,995.6329993443168,96.2703771624
2018-04-19 10:53:28.903866,27.67317776289419,29.648764495063237,995.660068164971,96.0630443638
2018-04-19 10:54:29.403897,27.61718140861485,29.710018934330723,995.6485468244896,94.7021321847
2018-04-19 10:55:29.903787,27.67317776289419,29.618500876195874,995.6059305447293,99.1981465541
2018-04-19 10:56:30.402265,27.642634292558068,29.649165842050945,995.5824253715722,96.4349121094
2018-04-19 10:57:30.902648,27.627362561319025,29.649366392822447,995.5030052196049,98.3589504743
2018-04-19 10:58:31.401089,27.627362561319025,29.55858400485262,995.5300719935127,97.497694615
2018-04-19 10:59:31.901522,27.55609451683704,29.74106678754817,995.4662019887909,99.0967692522
2018-04-19 11:00:32.402094,27.571366235852473,29.63497270218979,995.4914879845137,98.8622715541
2018-04-19 11:01:32.900507,27.571366235852473,29.57950153951286,995.545616779694,98.5703745117
2018-04-19 11:02:33.399721,27.545913372281937,29.64034963235162,995.5846613855839,97.6616316964
2018-04-19 11:03:33.899864,27.540822800440946,29.66058614061011,995.495042384746,97.96315625
2018-04-19 11:04:34.398402,27.52046051598736,29.721358003764646,995.4342645389756,95.8354591239
2018-04-19 11:05:34.898630,27.540822800440946,29.705967548933753,995.4409162622874,95.5041749442
2018-04-19 11:06:35.396736,27.545913372281937,29.705901491604127,995.4764080812971,96.0709865374
2018-04-19 11:07:35.897150,27.545913372281937,29.65547709548942,995.4222815555044,96.6111516462
2018-04-19 11:08:36.397365,27.48991709803813,29.77721172375833,995.3566324524065,95.4588899972
2018-04-19 11:09:36.895389,27.51536994560156,29.73150790355225,995.3446501722179,97.4786109794
2018-04-19 11:10:37.395956,27.52046051598736,29.635641330223567,995.3260160261019,99.0372539063
2018-04-19 11:11:37.894194,27.49500766696874,29.68135241069907,995.2838776864409,98.7324676339
2018-04-19 11:12:38.342513,27.48482652939856,29.671401385535027,995.2940830977195,97.9029640067
2018-04-19 11:13:38.858207,27.48482652939856,29.666359613933,995.212901548112,99.6787903181
2018-04-19 11:14:39.274410,27.49500766696874,29.625891420326976,995.2026948636853,99.8517382115
2018-04-19 11:15:39.773320,27.44410199075937,29.6668906067119,995.2266620086275,100.110328613
2018-04-19 11:16:40.272436,27.469554825226076,29.6262257382876,995.2417400952384,99.6619604492
2018-04-19 11:17:40.746010,27.439011424739146,29.64175054534563,995.2182345072922,97.5276205357
2018-04-19 11:18:41.209674,27.45937369056628,29.641484013852825,995.1707664835403,94.3265264369
2018-04-19 11:19:41.709470,27.46446425775066,29.626292574608026,995.1791934365579,98.3763701172
2018-04-19 11:20:42.209503,27.43392085900996,29.611569581196598,995.1556904361154,97.2022193778
2018-04-19 11:21:42.707564,27.46446425775066,29.520417224922713,995.1791934365579,96.6642021484
2018-04-19 11:22:43.205550,27.42883029357181,29.541058617616546,995.1743215067987,96.6972304687
2018-04-19 11:23:43.706128,27.418649163568624,29.521029155812233,995.1304095380771,98.4993628627
2018-04-19 11:24:44.208869,27.4237397284247,29.470547797234257,995.1117786512212,96.8503972517
2018-04-19 11:25:44.703737,27.311747368820942,29.643413071875923,995.0887157402653,96.8165661272
2018-04-19 11:26:45.201848,27.337200165452668,29.6077997674814,995.0767448757921,97.8552639509
2018-04-19 11:27:45.703183,27.32192848660052,29.62312029336113,995.1055706096854,96.6233215681
2018-04-19 11:28:46.205313,27.377924655197422,29.47116422288232,995.0900509684215,96.9872253069
2018-04-19 11:29:46.706618,27.377924655197422,29.42579616265741,995.1171068290276,96.8631526925
2018-04-19 11:30:47.206813,27.35756240799674,29.421031249332035,995.0563435926446,95.4919077846
2018-04-19 11:31:47.707428,27.38810578054399,29.355082882160932,995.0798485512778,97.9900832868
2018-04-19 11:32:48.208249,27.38810578054399,29.319794673245926,995.1069048362536,98.2439151088
2018-04-19 11:33:48.709499,27.337200165452668,29.370901968273234,995.0496907757921,98.0563922991
2018-04-19 11:34:49.207724,27.23538902258151,29.548665355274643,995.0164074876529,95.2786439035
2018-04-19 11:35:49.708249,27.260841797385364,29.502973332462805,995.0314940173189,95.6918497489
2018-04-19 11:36:50.209989,27.281204022467136,29.437184540066536,995.0652035659557,98.5164697963
2018-04-19 11:37:50.709437,27.199755150079728,29.554175244339163,995.0385610674552,98.318245466
2018-04-19 11:38:51.157456,27.174302392738173,29.54443429106875,994.9964221574714,97.5827721122
2018-04-19 11:39:51.675511,27.164121291838818,29.55968387960179,994.9795668040371,95.8241471819
2018-04-19 11:40:52.173708,27.15394019210362,29.569894477944672,994.9356653407668,96.6031160714
2018-04-19 11:41:52.672000,27.15394019210362,29.53966511801592,994.9086191316184,96.213667341
2018-04-19 11:42:53.120717,27.15394019210362,29.534626865505683,994.9356653407668,96.6129100167
2018-04-19 11:43:53.637878,27.057219802681356,29.535905145570045,994.721466927771,96.4619225725
2018-04-19 11:44:54.138821,27.143759093532573,29.479341569365836,994.8647191669065,97.4031692243
2018-04-19 11:45:54.639420,27.15394019210362,29.474167259175577,994.8004345053491,97.8413176618
2018-04-19 11:46:55.139697,27.05212925878004,29.62663915162865,994.6859988831238,97.5561183733
2018-04-19 11:47:55.638025,27.01649545961991,29.657321336125232,994.7351777120197,97.7217026367
2018-04-19 11:48:56.136132,26.99104275466525,29.677794885301143,994.7200833483641,97.2893088728
2018-04-19 11:49:56.634666,27.036857628822325,29.6318743724174,994.7418439375268,96.3856003069
2018-04-19 11:50:57.133444,27.02667654363904,29.616896400501712,994.6709093924588,96.2762202148
2018-04-19 11:51:57.631795,27.06231034687371,29.641618075307875,994.7839776697645,96.4846195592
2018-04-19 11:52:58.131159,27.082672526553505,29.596018005322453,994.7906421063549,95.727132673
2018-04-19 11:53:58.631529,27.021586001483957,29.69754808153143,994.7976854442284,96.3733879743
2018-04-19 11:54:59.128509,26.980861674720654,29.74339454236308,994.784345884816,101.301964914
2018-04-19 11:55:59.623839,27.05212925878004,29.682045474434663,994.7130405965446,97.1774804687
2018-04-19 11:57:00.121890,27.0114049180469,29.702715072089106,994.7808310071291,95.6580504325
2018-04-19 11:58:00.621291,27.047038715169766,29.656926697867874,994.7857388938334,96.7141201869
2018-04-19 11:59:01.119322,27.036857628822325,29.6167639390779,994.7688850459899,96.7552069615
2018-04-19 12:00:01.619790,27.05212925878004,29.566194871404424,994.7400823309913,96.1050430385
2018-04-19 12:01:02.123171,26.909594147704773,29.78458101010687,994.6934001500767,96.208574986
2018-04-19 12:02:02.650666,26.868869872164215,29.83040563574331,994.653016980026,96.1782416992
2018-04-19 12:03:03.149512,26.848507741378853,29.901140527444944,994.7815067023612,96.3365253906
2018-04-19 12:04:03.649145,26.80778349377797,29.931844712547402,994.7140800781257,96.1023044085
2018-04-19 12:05:04.156305,26.838326677732404,29.89119753871981,994.7105845327827,96.1065770787
2018-04-19 12:06:04.679525,26.80778349377797,29.91674330790661,994.7140800781257,96.1103976004
2018-04-19 12:07:05.179026,26.823055084445514,29.89641990398946,994.7123328268518,95.9343731864
2018-04-19 12:08:05.679914,26.868869872164215,29.79516308404844,994.6259830935702,96.3130888672
2018-04-19 12:09:06.182164,26.848507741378853,29.815556491795007,994.7274404796106,96.4147282366
2018-04-19 12:10:06.682656,26.81796455393196,29.87131273646729,994.6768730019348,96.755434361
2018-04-19 12:11:07.184315,26.853598273638635,29.785285832328174,994.6277354143657,96.7524731445
2018-04-19 12:12:07.682864,26.81796455393196,29.93675402729838,994.6228095351628,97.0283317522
2018-04-19 12:13:08.181274,26.777240320300915,29.982552357932082,994.6364813756039,96.5405597796
2018-04-19 12:14:08.685216,26.81796455393196,29.961923422611125,994.5957778332923,96.2067063337
2018-04-19 12:15:09.180139,26.812874023709448,30.0374915987571,994.6143821733666,96.2430472238
2018-04-19 12:16:09.682094,26.838326677732404,29.9264367067959,994.5754215702348,96.0934903041
2018-04-19 12:17:10.182797,26.879050939303124,29.80510475681954,994.6158028656712,96.1739950474
2018-04-19 12:18:10.683226,26.868869872164215,29.785093717163125,994.6259830935702,96.2204627511
2018-04-19 12:19:11.181525,26.777240320300915,29.932218253727573,994.6364813756039,96.1845301339
2018-04-19 12:20:11.679992,26.81796455393196,29.85117670388156,994.6228095351628,96.4163066406
2018-04-19 12:21:12.179524,26.838326677732404,29.76030603546505,994.6294866922187,96.7026918248
2018-04-19 12:22:12.632599,26.879050939303124,29.66412814456091,994.669871508223,96.7598778599
2018-04-19 12:23:13.145385,26.894322542194278,29.67903720284611,994.5870136540914,96.6338513532
2018-04-19 12:24:13.585438,26.88923200760619,29.56832907063387,994.6056218889798,96.2656937081
2018-04-19 12:25:14.110029,26.879050939303124,29.50804014788288,994.50766583274,96.1637059849
2018-04-19 12:26:14.608321,26.858688806189456,29.498238962570078,994.5280289342539,95.9825089286
2018-04-19 12:27:15.110838,26.868869872164215,29.452788053950112,994.5178477578838,96.0238178711
2018-04-19 12:28:15.612484,26.81796455393196,29.534018623139886,994.5146828537429,96.0746172573
2018-04-19 12:29:16.113822,26.80778349377797,29.54422097953109,994.4978299416553,96.1470601981
2018-04-19 12:30:16.613788,26.853598273638635,29.447956486623585,994.4655364187437,96.8963025949
2018-04-19 12:31:17.114009,26.899413077073405,29.341597674795878,994.4602646817282,96.8692188198
2018-04-19 12:32:17.614019,26.858688806189456,29.40760782257138,994.4198956320182,96.7569135045
2018-04-19 12:33:18.112357,26.899413077073405,29.346633354489548,994.4061946361395,96.7888240095
2018-04-19 12:34:18.610667,26.91468468345702,29.245707632898476,994.3503627548067,97.0506309291
2018-04-19 12:35:19.109320,26.853598273638635,29.322078843776058,994.4114702549714,97.1310247628
2018-04-19 12:36:19.608900,26.78233084848616,29.373391586881336,994.3475780798127,95.8917273996
2018-04-19 12:37:20.109843,26.726335054455557,29.419448457560595,994.390038632468,96.7436586217
2018-04-19 12:38:20.608812,26.741606631153264,29.529986289580243,994.2801759764727,96.1838597935
2018-04-19 12:39:21.106753,26.761968737491408,29.38876811851477,994.3138767860584,97.6376368583
2018-04-19 12:40:21.604982,26.81796455393196,29.236971016374888,994.2713990496533,96.6895516881
2018-04-19 12:41:22.102659,26.812874023709448,29.216901687758718,994.2900058094835,97.4055191127
2018-04-19 12:42:22.601360,26.858688806189456,29.21123215241529,994.284729477017,97.1663206613
2018-04-19 12:43:23.100761,26.88923200760619,29.06476848663895,994.2541722452803,96.5568463309
2018-04-19 12:44:23.598682,26.823055084445514,29.06067199587375,994.2798235471486,96.8510055804
2018-04-19 12:45:24.098495,26.884141473309136,29.004409210513504,994.2998169677167,98.8396152344
2018-04-19 12:46:24.596659,26.81796455393196,29.000321497833898,994.2713990496533,98.9325435965
2018-04-19 12:47:25.104990,26.87396040558815,28.863547230276247,994.2018672319001,95.2990103934
2018-04-19 12:48:25.629552,26.853598273638635,28.868881151513584,994.1952064403895,98.4183731864
2018-04-19 12:49:26.081853,26.838326677732404,28.833854413966474,994.2510326033123,98.9448773019
2018-04-19 12:50:26.593878,26.81796455393196,28.864366533230577,994.2173362131916,96.7311625279
2018-04-19 12:51:27.094267,26.721244529471733,28.790262553805608,993.9221493964988,97.5246770368
2018-04-19 12:52:27.595937,26.87396040558815,28.848438902447175,994.1748334800196,98.1977326311
2018-04-19 12:53:28.067266,26.955408979952335,28.55004450189133,994.2284976268788,98.0682731585
2018-04-19 12:54:28.568098,26.9197752195003,28.585851179213684,994.1965725603518,96.9833512835
2018-04-19 12:55:29.065625,26.87396040558815,28.652024598035652,994.1748334800196,96.3106622489
2018-04-19 12:56:29.564064,26.84341720941011,28.682702305820424,994.1513269025193,96.7322842494
2018-04-19 12:57:30.063867,26.90450361224357,28.631415752772043,994.1442684234657,96.1850964007
2018-04-19 12:58:30.565259,26.858688806189456,28.637146623019845,994.2036300361724,95.089523577
2018-04-19 12:59:31.063984,26.868869872164215,28.57151897163247,994.1123432435134,94.4542282366
2018-04-19 13:00:31.564261,26.955408979952335,28.393879337122033,994.1744231871111,96.5753213588
2018-04-19 13:01:32.020778,26.899413077073405,28.424981089728284,994.1358456691407,98.24816762
2018-04-19 13:02:32.529112,26.823055084445514,28.4866069101149,994.1987286560087,98.6394318499
2018-04-19 13:03:33.027351,26.848507741378853,28.42073975293394,994.2138155554443,99.2325724051
2018-04-19 13:04:33.526183,26.848507741378853,28.40059384897096,994.2138155554443,98.9711512974
2018-04-19 13:05:34.026696,26.84341720941011,28.44600119996181,994.1242944865771,97.3344402204
2018-04-19 13:06:34.525982,26.78742137696245,28.49219350110998,994.1938226068487,97.1651431362
2018-04-19 13:07:35.027460,26.80778349377797,28.537201776503185,994.146426337711,96.566015625
2018-04-19 13:08:35.525839,26.838326677732404,28.41586243201492,994.1699358343448,96.7688219866
2018-04-19 13:09:36.026967,26.838326677732404,28.40075333646997,994.1158714267581,94.9547546038
2018-04-19 13:10:36.526546,26.868869872164215,28.33983359672265,994.1393767307087,97.2145909598
2018-04-19 13:11:37.024343,26.853598273638635,28.37029467081993,994.0870750374032,96.6283399833
2018-04-19 13:12:37.524755,26.797602434788132,28.45174973643923,994.0484880363633,97.9882041713
